4.490929785806091479e-02,1.109321463528250562e-01,9.992243645574347410e-02,-9.388534342493908003e-02,-1.096723811570161494e-01,2.182991223273142434e-02,1.461479523009523440e-02,1.201910486732157834e-02,4.698809470548481748e-02,-5.419075308566587146e-02,-2.376775602390832076e-02,-4.955593400882593591e-02,-4.826966557698690596e-02,-2.506058029083027550e-02,-5.356463822239451722e-02,9.819722927136273483e-02,-2.972155407923096626e-02,7.728666152807103784e-02,-4.622381492200296205e-02,2.986127487640097278e-02,-5.430495938845029957e-02,7.808590886652561069e-03,7.403805911537705842e-02,2.059809832314674072e-02,-2.793826220176456876e-02
-6.502953089557278465e-02,-8.339760687160892305e-02,1.103339490694965064e-01,9.037768567197651537e-02,1.154703343887500400e-02,1.109062072261758902e-01,4.481235839946426380e-02,-5.100669166535175270e-02,3.923517004076176873e-02,-9.657481664570490010e-02,1.054668736705435816e-02,2.151723988734660642e-02,7.601843723518669771e-02,-2.023906263929346749e-02,7.360090669211016845e-02,-6.783876492285087489e-02,-1.040775696066529032e-01,1.108300978035745288e-01,-5.677038166620636261e-02,4.508414236285593346e-02,6.583068181877815839e-02,1.196594958104232886e-01,1.067833939110390817e-03,-9.163231075885416854e-02,1.053958722335651965e-01
1.748901114994094730e-02,-7.897178115460873338e-02,1.178149595479319467e-01,5.504507168852978971e-02,6.859742529827220214e-02,8.860927739050200591e-02,-7.416201755818807584e-02,1.040565958580248751e-01,-9.515122408142603905e-02,1.173457444776183634e-01,6.501613353095184178e-02,4.441132940876460489e-02,-8.683742797364485400e-02,6.574403367055889347e-02,-1.040176884453375694e-01,-2.401951868040703986e-02,-5.450571011786661813e-02,-7.607776562471019188e-02,7.651559367377602783e-03,-1.047736141751980377e-01,9.703468980029836266e-02,-8.734349140651698207e-02,4.961928347565536246e-03,8.775504229200176143e-02,-1.141701719795749359e-01
-1.029367619385881533e-01,8.588948703882232083e-02,-1.184286984098086859e-01,7.467261646197881353e-02,6.918224887437901538e-02,9.475372910303297980e-02,8.381646322049635112e-02,2.466031449084013505e-02,-1.053370592164969560e-01,1.144943547444703669e-01,-2.594905598389450618e-02,-5.786047856533967082e-02,-9.995454281846953559e-02,3.031200714933809937e-02,7.974228001360536555e-02,-4.555475698985479716e-02,7.486945000548092533e-02,2.536403972962436582e-02,-1.404737904254105274e-03,-2.542310810644797525e-02,2.310420205907312563e-02,-6.981299911065830255e-02,-5.883062329487795394e-02,-2.344257847066572031e-04,-1.008763213953942639e-01
1.053911728523869440e-01,2.916464292140394376e-02,-7.409559835258061611e-02,1.161737368326292152e-01,-1.804227270033939567e-02,1.066931060967498679e-01,7.087243757642286424e-02,-7.004809132483016954e-02,-8.383156097377450489e-02,1.853764581203545814e-02,-9.974307374040788932e-02,8.407248457084978699e-02,3.700185739125730344e-02,-7.821211501924923981e-02,-3.121988805763190045e-02,7.833932719845987380e-02,-4.734731421859937617e-02,1.180896712505122292e-01,4.557206007450165242e-02,-1.951165324476454577e-02,9.497861625673517660e-02,2.202390438356685576e-02,7.103389883342045574e-02,3.605806828829871691e-02,6.250384956667576208e-02
4.276527422446316229e-02,1.065719011958034534e-01,-7.260875027507093793e-03,-9.789827886840159199e-02,7.796742735683204195e-03,8.693283760383688219e-02,-7.543619589528240132e-02,7.721857662151851431e-02,-1.169457757894007133e-01,7.612698185995894762e-02,-1.165809400446117250e-01,2.579663406513385548e-02,8.134168086078494286e-02,-7.339121630224108850e-02,2.126416499470282218e-02,-1.124407802045153115e-01,-1.126087047696101989e-01,-6.529791207577931300e-02,4.175634862032456818e-03,9.893767883560908305e-02,4.799282177620742273e-02,-2.017122486073071042e-02,5.729922787808111595e-02,-1.352017596075681671e-02,-9.720896676078606691e-02
9.677918492055054278e-02,4.739272859307230856e-02,3.559533069263917660e-02,-4.979573091740024937e-02,2.999497229180056457e-02,-1.121924006737077817e-01,-1.426881383931580261e-02,-1.636164180095604770e-02,5.037567666002568112e-02,1.066426625504113268e-01,6.031617626929272613e-02,-2.364037915000918866e-02,5.943259155025332197e-03,8.892528572152283428e-02,-3.991503459852856206e-02,1.072428890496915366e-02,-4.342758053762288406e-03,-2.469456129879339656e-02,-2.894850988736324959e-02,9.514538206288897237e-02,5.287518315184741580e-02,7.468673949133636247e-02,1.192473767455579092e-01,-6.779713918249047344e-02,3.560960439962729263e-02
-7.712831319063977176e-02,2.355427386708014437e-02,2.037982713401759183e-02,-6.865310072490395099e-02,8.999623785800384135e-02,4.693382695635930912e-02,-2.615937535673086567e-02,-1.735569018675178765e-03,3.724544430471024570e-02,8.785459696706768296e-02,3.806127684114438137e-02,-4.023939448991573076e-02,4.255946000662305662e-02,-5.928769294239247256e-02,-8.894775091898522723e-02,3.661165290601159361e-02,-1.882130871760032131e-02,3.695671772218273032e-02,-9.250410465452271747e-02,4.529783580296212198e-02,5.216213174135922448e-02,3.084351841555338369e-04,-9.189229493533980497e-02,-6.812967130816693917e-02,-7.870479098062557743e-02
6.736145069740007152e-02,2.898603748433872807e-02,-9.001662951178154848e-02,-1.114173690585562315e-01,-8.261549474479526478e-02,-2.159213163380481471e-02,-9.904860704569684593e-02,-2.624577992345750177e-03,-8.875703968399303867e-03,-1.048933895375077641e-01,-5.795481792772327889e-02,9.679519766581221041e-02,1.014799325529397722e-01,1.043286014658592609e-02,-1.152386540499262951e-01,8.316939432833833634e-02,2.170533932083995587e-03,4.630780422915645178e-02,9.362899084484510581e-03,-4.594061459970412431e-02,-6.370671519218848444e-02,-8.286343403366759619e-02,4.711695989401956663e-02,-1.158765948765177189e-01,-1.781676005844037847e-02
-5.757099138850665931e-02,9.349490860670731096e-02,-2.879523720074998738e-02,-6.045935626282328973e-02,2.384287526548417580e-02,1.022765389475094877e-01,9.080471547920121456e-02,-1.004398767441237184e-01,-2.022978054530272241e-02,8.506457479670806454e-02,-8.879815881521663234e-02,-3.267101123642268679e-02,2.181617850527051150e-02,2.509280446005746068e-02,-3.010219415463863402e-02,9.698387808092573392e-02,-5.100744108485003037e-02,-3.339904216525940717e-03,-4.749250163273323333e-02,3.774245175644536099e-02,-7.307383875586982713e-02,3.111905644928139592e-02,-1.033338964445572328e-02,-5.516279800695636504e-02,-1.129656776587348588e-01
1.072774767089252901e-01,-2.174684977317538348e-02,3.204085760880845402e-02,-3.800248625591612361e-02,2.533634402672801933e-02,-9.537234664874157108e-02,-8.797424666180264641e-02,-4.375839861812585996e-02,6.290032004212689487e-02,-1.121037508629516566e-01,-5.904757518000092187e-02,6.505255588182434767e-02,9.729319338172165432e-02,-3.255571749849160701e-02,4.285552614211446398e-02,6.691051740201423015e-02,-2.570575127270866012e-02,8.923993515522948838e-03,9.786712250106371913e-02,3.469244378136879248e-02,-7.281467225695145706e-02,8.925033799234316501e-02,-1.041977021238697232e-01,2.897880980963388198e-02,-1.098130957827509885e-01
-4.592721900174707994e-02,1.205794164125770229e-02,-8.310891828663125036e-02,1.425583053214757312e-02,6.056681530387969525e-02,-1.157598724066855322e-01,-1.086475476583731725e-01,-7.073395520596674479e-02,4.687870376169259168e-02,-2.296292380493808460e-04,1.969680058267028744e-02,8.274552759554507086e-02,8.265412632597363141e-02,-1.131734010207647578e-01,8.101012655409101093e-02,-3.700037779703679863e-03,9.667219324028514249e-02,-2.176001950042825983e-02,-1.588585176611181926e-02,9.132149499175384877e-02,8.018298126438230811e-02,4.887904053214861544e-02,9.197090956975803588e-02,4.666779786046917899e-02,6.161025805228162455e-02
-2.757592602229691492e-02,2.924160243143064664e-02,7.521826873293732674e-02,-1.157757174351852353e-01,-2.987282541085625742e-02,9.542725712918004310e-02,9.021533756457414399e-02,6.516305669850205873e-02,6.067222996474347374e-02,9.173678942288920890e-02,-9.390845454362423128e-02,-5.939176863289024472e-02,-1.111821134907046982e-01,-1.027611111724674037e-01,1.190508927877871048e-01,-4.325993868598634884e-02,-1.126108328250712554e-01,-6.433103398575457099e-02,9.806618595459781762e-03,4.083124675838600837e-02,6.085152717290256974e-02,-1.029896212357507002e-01,-1.731333362907379325e-02,-8.465484166413893286e-02,-2.056357418490396827e-02
-5.169732339706775703e-02,9.348097191120938176e-02,6.094399367380298749e-02,7.277317514625494810e-02,1.148688677931198054e-01,-3.256134050142577008e-02,-2.254802527316310257e-02,-7.422132330553860013e-04,1.123226308183508937e-01,8.110482211247205253e-02,3.773024430859403533e-03,6.315011456244504218e-02,6.117460943760941183e-02,-6.025388876761609419e-02,-1.981782362232578643e-03,2.466159020141298064e-02,1.187139760362907193e-01,3.043730573860553568e-02,4.756858270967612157e-02,5.528904465670422819e-02,1.164719867357782990e-02,-1.181152429998901382e-01,4.453750904382625109e-02,9.560382032224704063e-02,-7.912796676449308786e-02
2.007014545624533075e-02,-1.009657402980140839e-02,-1.278718553902859212e-02,1.287407302243689933e-02,-5.970799489269593141e-02,8.831856240457747198e-02,3.629800150193304709e-03,-4.306192736515530861e-02,-7.993282974931452400e-02,5.953292549691274749e-02,-3.136396900099831797e-02,8.532192229926494065e-02,3.187915213342534804e-02,-5.718399510323568524e-02,4.139710059338547188e-02,1.124433941872835796e-01,-8.174547555594194326e-02,1.168527502531762907e-01,-9.277082375209232123e-02,-1.089265199927164085e-02,-1.153457848563757410e-01,5.039732340719338399e-02,9.716891801568924847e-02,-1.013224369168819194e-02,6.697759246246473563e-02
1.005530283939864988e-01,-6.848561041648139336e-02,-1.890737872292037880e-02,-1.108017983793888467e-01,-6.825962514289257710e-02,8.195012414750707519e-02,-4.517215487948465780e-02,8.843337930609512787e-03,-6.690858882645017713e-02,4.797731809496361133e-02,4.700504229684301927e-02,2.371979377684518830e-03,-1.133892143858256651e-01,8.395766638320201203e-03,9.901099000068863676e-02,1.070739178890134646e-01,-5.547230677061426585e-02,-8.405220160415860509e-02,4.621269152161097682e-02,7.109912767399795275e-02,5.902826902632099526e-02,-8.584866099816984564e-02,1.040790130285822457e-01,6.782258471967569924e-02,-6.447664800412751529e-02
-9.821821400728542040e-02,-4.039298816787800783e-02,1.008979967241702691e-01,1.001602623128694802e-01,-2.970448555158433646e-03,-9.187910551695738226e-03,-5.501367479792766690e-02,-6.537260412261033937e-02,-7.030978118262876109e-02,-5.691668692912928151e-02,2.059374756168008691e-02,-1.005004318251606354e-01,-1.155812442158521414e-01,-7.319274189661895136e-02,-7.863520241763227725e-02,-9.565635450172819965e-02,1.010687431415063786e-01,9.895809129382471259e-02,-3.978785460790137951e-02,-5.573087366465256931e-02,5.545883710222512808e-02,5.902205006535821141e-03,-1.923637834036841243e-02,6.936144390709350627e-02,5.806944554503890021e-02
-3.704137044588629024e-02,-1.844060272826544833e-02,4.422010505745643805e-03,-3.414846394557219389e-03,-1.101205178483897901e-01,1.573395032143729000e-02,-7.076296836215412167e-03,-1.199531034296564685e-01,-2.424217448378442052e-02,-4.546416246715376253e-02,-1.423079403508130392e-02,-4.846216246693955954e-02,-5.117928004589618329e-02,-1.892255762427015597e-02,-7.092706307354085249e-02,2.975021635069866055e-02,-1.332259191917181673e-02,-4.207617057283064010e-03,8.217574844230385311e-02,-4.015073396239636494e-02,-4.829277622252386992e-02,-1.980088960589676539e-02,3.736966889820034221e-02,-5.801724850352595053e-02,1.979648265827335663e-02
-7.282556369044129729e-02,9.370222641759767823e-03,3.373088561494597126e-03,-7.715302940379918650e-02,-4.796596787242785043e-02,6.511838491524585271e-02,-3.382027816283826593e-02,-9.596894285405546676e-02,-7.352560262225821264e-02,5.107378468961495943e-02,-5.132863235933295132e-02,-6.007525016003281704e-03,1.100530591205949871e-01,9.979332476056476664e-02,-7.186393985727831946e-02,1.126407610253782610e-01,5.965609448941097681e-02,-8.360324858339203413e-02,-8.762088216411972885e-02,-6.215405216309159014e-02,-3.574073365159204096e-02,-9.171990226381898648e-02,8.994472481539469988e-02,2.462568897587996686e-02,2.668529861664223346e-02
-9.642560289503888937e-02,1.345784631340538051e-02,3.562317172985543512e-02,5.752733589127251301e-02,6.306403591173959100e-02,-6.272059144310893064e-03,-6.841382842155471766e-02,-5.346636916821910501e-02,2.665623636559016907e-02,7.322661717367426326e-02,6.779693768657088504e-02,4.216163972303541008e-02,1.064268941369617139e-01,-1.092406473359339575e-01,2.777106142245253095e-02,-2.811648505336013237e-02,-2.302768931321340362e-02,7.379403719411312124e-02,1.088961468160708213e-01,1.175017308146356909e-01,-9.932300290951646959e-02,3.744347638198938788e-02,3.614119756400971384e-02,1.057209539757422434e-01,2.427701213619945508e-02
-5.302586723470428809e-02,1.157400492585294871e-02,-5.194644570718887078e-03,-1.010855146438272012e-02,-3.916356340178214768e-03,-9.599612824646784615e-02,-7.629761030660422993e-02,-2.873526028547720990e-03,-5.143442766849058712e-02,9.311727052977325503e-02,-8.502026750710267589e-02,9.700172125521239197e-02,-9.965049816209273215e-02,5.973865296417357751e-03,5.105014173661154286e-02,-2.916417758223541212e-02,-1.024296712567180079e-01,-5.758598646545239758e-02,4.832270508241570672e-02,-2.794576906439176500e-02,-6.288506603868138090e-02,-1.099377228994303096e-01,-5.293548404245326799e-02,-1.332765467344414201e-02,-9.110247971174595394e-02
-1.099459780380548229e-01,7.150251436278620698e-02,3.081630134670915178e-03,-5.793702734981397845e-02,-6.773338472174057767e-02,-5.795685109960269782e-02,8.109755245425867565e-02,-4.584102941765633155e-02,1.079002960170570846e-01,-1.282783010422372527e-02,-1.182803844282379335e-01,1.015117915299440232e-01,-2.859225164644338402e-02,-2.999049334398304345e-03,2.919653427759938413e-02,4.043667172691792211e-03,1.199812141702325530e-01,-5.019104966271888124e-02,2.515389057595857070e-02,-4.441582674614363846e-03,-7.808879119469440411e-02,3.643757166223451915e-02,5.587300866635502850e-03,-2.849390772681671680e-02,-2.833291312657081062e-02
2.915997601388320426e-02,1.195026456748860544e-01,7.899022841473360423e-02,-1.163159368067171878e-01,-9.792905824485267918e-02,-1.094013482375192914e-01,3.272938495362212596e-02,-2.709713782464232001e-02,-6.887228627751987298e-02,-1.833143486176802561e-03,7.230259149434470345e-02,-1.163249369945112549e-01,6.210263667305007673e-02,-4.566659798977198981e-02,2.554023624797113756e-02,-4.875214890189581707e-02,8.511377072409323508e-02,1.880521141756785752e-02,4.583428759387256357e-02,-5.723015648766524577e-03,-2.573401535531004425e-02,5.373058687781293030e-02,-1.189789590612097409e-01,1.066793923897310647e-02,-6.169575357212749023e-02
1.102183665130872514e-01,-9.428147419133364737e-02,-2.713259368586992681e-02,-1.123762461745982655e-01,3.697170288140763650e-02,-1.083829959187513209e-01,1.177284955388680499e-01,-7.774305370949946559e-03,-9.177579209297052898e-02,1.149928454971774205e-02,7.191503706110610739e-02,-2.357520590185274711e-02,-6.558537300738048748e-02,3.365458873471102730e-02,-7.625261032165250863e-02,8.756808211077518611e-02,-1.041817273225577600e-01,5.171008581329902820e-02,-3.078887546336774028e-02,-5.136811930099592638e-02,-1.025594955570752059e-01,1.087434745439296579e-01,-9.706661315200745821e-03,9.936386156480703225e-02,7.556954740339957843e-02
-1.097442076256212040e-01,-1.537001509646111763e-02,-5.474149038444336979e-02,-1.166472829255061766e-01,9.923588697488405774e-02,3.423597360877769780e-02,3.920184017998309955e-02,-2.879383279793461259e-02,9.529583106478806132e-02,8.418673127509102017e-02,4.724229130692778056e-02,7.301608342380791483e-02,7.079962896374716874e-02,-2.141456205044799110e-02,-3.203398133615861787e-02,-5.777227918534769829e-02,-1.079121385610314482e-01,-5.911120542863872174e-02,9.017239817839717286e-02,3.162103496907150979e-02,-4.570475981974578272e-02,-5.031535797323118120e-02,-7.147055571059351964e-02,3.536281102961091882e-02,2.549264063677567083e-02
-6.562434152131538245e-02,8.390438033214461799e-02,-1.031372441530066381e-01,-4.540422229910212604e-02,4.190735932746056380e-02,1.179884381274708127e-01,9.790415534885285598e-02,-3.476033795559903272e-02,-1.054030649085000160e-01,9.007558463922446523e-02,9.470608183526957324e-02,1.083982250356546329e-01,-6.662882216031909555e-03,-3.396152387574712106e-02,-6.624004998330931815e-02,8.112095660784121587e-02,7.947355716474457932e-02,-9.282717406150398087e-02,-8.968231848156967001e-02,-3.393575876679330583e-02,-7.013911464648397986e-02,1.515568707759540334e-02,-8.833954411960079356e-02,5.955904459576430443e-02,-9.638753636989817741e-02
-6.856002724135792925e-03,-9.849529726447753264e-02,2.577701295985207475e-02,-4.710466624932878321e-02,-8.121419412690494832e-02,-1.428436058752584337e-02,1.157510442674897222e-01,7.925224628476557065e-03,4.239225616953171127e-02,-1.072398260645839457e-01,1.073629494504866333e-01,6.712543936126164068e-03,1.152066884589308671e-01,-3.530435793648213638e-02,4.493368215192680704e-02,-9.732634528667317986e-02,1.046226246998210874e-03,-1.165426666119900312e-01,-7.047832621072530612e-04,-5.387193900058624696e-02,2.181266928864034060e-02,4.134358745349586695e-02,-6.786308453209610736e-02,-9.662608580266132674e-02,-9.204768863892588693e-02
1.097342217037865220e-01,-5.976193436917739271e-02,7.267041968424114984e-02,5.750306760129536565e-02,9.817361927143275491e-02,9.514497249739140017e-02,6.706411955251576074e-02,-7.321470682801589636e-02,-1.067057730408147442e-01,1.085448418986038888e-01,-1.082084078155944040e-01,-1.161703168552910975e-01,-1.184252702368154969e-01,-6.916239425816630981e-02,2.363996013199881618e-02,-8.922475254019453239e-02,-3.702560924540247711e-02,-7.200744867698069540e-02,-3.527610531139230288e-02,-2.184282138724404077e-02,4.287216609479985174e-02,-1.143677062742925604e-01,-8.513638755634977962e-02,9.194058610669286757e-02,1.137334154634787875e-01
7.978707353879843645e-03,-6.807363243939482111e-02,-4.420899648879851596e-02,8.382254454432430668e-02,-7.565859228224156019e-02,9.693569553287442742e-02,-4.095375407508344834e-04,-2.728863920570941126e-02,-8.375276606137543878e-03,-3.620408131618502168e-02,-3.100803445362954047e-02,-2.521808469751053716e-02,-1.118149627423186410e-01,5.641557890817022747e-03,-9.274896596512494096e-02,-7.704402707588911547e-02,-1.072230258180207202e-01,-4.656804148201784677e-03,2.180227004704829441e-02,-2.887647107746388331e-02,5.160076850394529346e-02,8.286436233379426697e-02,1.093647622758864846e-01,7.370879484460224340e-02,-4.038863090391929533e-02
1.023557407359164950e-01,-6.166509501396171683e-02,-5.146760039629100225e-02,3.124767821230706177e-02,-2.974936308630368731e-03,1.136576782589935608e-01,-5.140034664493958738e-02,-6.623414660377353880e-02,4.500481938372571933e-02,-5.234766456246754684e-02,-2.206683976318958573e-02,5.112246846531826039e-02,-4.412960698113140012e-02,2.562884166731851932e-03,-4.546289614629976661e-02,-3.899886472805806636e-02,-7.120364231632192453e-02,9.608388499768030777e-02,3.520360906074085361e-02,-8.951630105122371228e-03,-1.057131873143724171e-01,-1.198766227778008120e-01,-8.311297084300373061e-02,9.677647466349040273e-02,1.113097424990216466e-01
8.302311035787404703e-02,4.322431043516186677e-02,-5.458926012351399126e-02,8.604283278789587319e-02,1.021238186525303404e-01,-2.707152102567843277e-02,-4.516291305826744540e-02,-2.362315579011195488e-02,-2.296201091373814562e-02,-9.001540339200168883e-02,-1.065078832546721560e-01,4.785855074838599177e-02,4.579410417916662812e-02,7.541922492744307371e-02,1.075847243882295245e-01,5.986082721943467022e-02,6.055586196623113926e-02,1.098258716111615296e-01,-4.693555333086989190e-02,1.871417789170995438e-02,-5.175796410946176263e-02,3.493497442601783964e-02,-6.968863212980873356e-02,1.095939144275246691e-01,-1.025252847193567352e-01
1.451684530040667220e-02,5.377387441601230722e-02,-5.408740044361035060e-02,7.016603074260008288e-02,-9.721849550817171504e-02,-1.035152765954783782e-01,-5.789796556935201954e-02,2.540110753065791260e-02,-3.577810136827090648e-02,1.118012693199037788e-01,-9.782977198609013603e-02,-2.558791632150217432e-02,-1.135522044793645796e-01,7.302767946574750813e-03,4.401908810684940221e-02,-5.180413049751002308e-02,-2.828203462091397058e-02,7.813220535492523822e-02,1.226949312316849561e-02,-1.238753587642786591e-02,-8.137242673071407029e-03,-3.843457664835286947e-02,-1.064799897492997582e-01,-8.838770924009729801e-02,-1.148816525569979347e-01
-2.781299155747554708e-02,1.071086979191293309e-01,-4.187141053519638501e-04,7.074204845838122369e-03,-9.176796573134873847e-03,3.271443956120242968e-02,4.009276577930526164e-02,-6.764220054724112696e-02,-6.186300737651473369e-02,3.125998157623480211e-02,9.467291023067223033e-02,4.705885233864270933e-02,5.477260648222745387e-02,1.115956951057694990e-01,-1.404366456395388096e-02,-5.071418834553872990e-02,3.859710549065367702e-02,8.949800216676445652e-02,1.528460424917113536e-02,9.817027391032231987e-02,3.162581653948143279e-02,-3.416538495823054356e-02,-6.756908803598746238e-02,2.224730458201998329e-02,3.492283488413527870e-02
1.426171447752003218e-02,8.233493613006226397e-02,-8.369081399558939149e-02,-7.283067509279583795e-02,1.197027011144616848e-01,-8.657861955239348761e-02,6.902565452144501790e-02,1.042818238083388360e-01,-2.126760677825009771e-03,-3.173070495582523687e-02,-1.014062706904880068e-01,-9.151938757467945051e-02,-9.520607617857823612e-02,5.723099073305096263e-02,-8.131437352842713073e-02,4.797023166159386509e-02,4.040043983587049414e-02,-1.028895576044985688e-01,-5.426415865338679589e-03,3.923479631034015869e-02,-4.850212323142767679e-02,-3.454670161845151133e-02,-1.099917041437152576e-01,-8.502131249655664469e-02,-6.837878318288416468e-02
7.347591812411408130e-02,-5.873481243172537503e-02,-8.661525229343400301e-02,-7.918286743974844999e-02,-5.597426390723481138e-02,-3.659158947298755959e-02,-8.840960368494746313e-02,-2.045005049090553584e-03,6.165352130276749443e-02,2.511965677080832404e-02,1.052491092633680292e-01,1.110806767081804758e-01,-8.195265649543295727e-02,6.293233142674242719e-02,-2.709904238039100022e-02,-4.460438272900256462e-02,-1.262400412106635950e-02,6.667135139594623783e-02,3.126228305973710597e-02,-3.123504138214493187e-02,7.631930535738187804e-02,-8.358403740591632824e-02,9.084629393719986790e-02,1.764760065638770747e-02,-5.638904651348519703e-02
8.482299392713241182e-02,-7.255687257136454738e-02,1.506139823533286792e-02,-1.135708202175067655e-01,2.500586980950680882e-02,-9.776332651055759382e-02,-1.851949632067213802e-02,-6.448369465521200383e-03,3.434729385080201314e-02,-9.403995440546199236e-02,-1.032863322094998981e-01,-6.476652723768586140e-03,-8.897713033183499154e-02,-1.192582131459024308e-01,-1.283272736750433463e-02,6.319244669175497209e-02,-2.611339571331516840e-02,1.178781362395347754e-01,7.412784178468098673e-02,6.641012030127302346e-02,-7.760884285256147708e-02,-8.691897865988126859e-02,-3.756928957203352348e-02,2.456256606044696089e-02,1.191934881069835750e-01
4.074637589718946296e-02,-5.788066652956526392e-02,8.290900290882058377e-03,4.902950645465012358e-02,-1.002106936264969828e-01,-5.377012753937510103e-03,2.525268722179901948e-02,6.191138593203959761e-02,3.718151517293277752e-02,-9.827168991062967818e-02,5.777827472805358022e-02,9.050235155475211402e-02,-1.025118996125124748e-01,-3.912880716098922351e-02,1.015384498380720590e-01,6.947719521355272265e-02,-9.078477999916582941e-02,-1.042699155113534504e-01,8.860831486651934985e-02,3.717784894595135836e-02,-2.522536156835709920e-02,1.194490616586747489e-01,4.995128073781424094e-02,-5.862643977536516338e-02,1.079960599254000952e-01
9.068668593817061363e-02,-2.560896876747587037e-02,2.565495275360926697e-02,8.022085621949584522e-02,4.121976809599947611e-02,-8.944529739165725524e-02,-1.167277970498697554e-01,-9.475514570627774358e-02,-1.550408389156732181e-02,-9.340332048957619704e-02,-6.044099639772353150e-02,5.909082473387222700e-02,-3.458359866393140303e-02,1.143941247344479883e-01,-9.251807644387573248e-02,2.555549569301829305e-02,4.154594955519672062e-02,8.441845164457478790e-02,4.650406164962100908e-02,-2.583964993590973092e-02,9.860286948682486785e-02,2.704960682288742868e-02,-4.564953749228312097e-02,9.102810574458330972e-02,-5.615908944935243952e-02
8.112238074683672528e-02,-3.796215614159044460e-02,-3.611683989885658419e-02,7.958141980821939465e-02,1.107017831930454110e-02,1.131627026844536921e-01,-3.581499746882335633e-02,-3.342907856559874935e-02,5.583136469456453921e-02,3.738315285823520795e-02,1.031145756272447145e-01,8.575321663254659166e-02,9.534150106439545636e-02,-4.353623748366505786e-02,-9.762589783145612932e-02,-6.340779956107259197e-02,-7.459969686709089220e-02,-5.976733240634630323e-02,4.630933000836962021e-02,-6.067737155103816032e-02,7.363796498917785094e-02,-4.014848933173617573e-02,1.387691854465492036e-02,1.042632393867669316e-01,2.343123757972553900e-02
-1.632006613171455012e-02,-5.944394225814739890e-02,3.593857084866289298e-02,1.155182850484550994e-01,9.272677918341312719e-02,-1.057034090218977873e-02,5.376916071068427172e-02,1.034447901280315940e-01,1.164626534786478429e-01,-1.193906308350318607e-01,9.711063487025631269e-02,-9.248327470824271868e-02,2.983005129393395682e-02,-5.047285016259651924e-02,1.147917703300638248e-02,-2.029358915691001353e-02,-4.450230241896217798e-02,-5.049601236032402740e-02,9.966933046873099888e-03,-8.966119823735957395e-02,-7.462091638012946504e-02,7.321983414719071548e-02,-9.117019745620180693e-02,-7.375260727153111484e-02,-6.603649410021471267e-02
8.625144589873512402e-02,1.046332950829284847e-01,6.916129958037733894e-02,-6.016629700035177469e-02,8.541705176026756496e-02,-4.582564752797603502e-02,-4.607084945582889945e-02,8.229769827876942667e-02,2.478967228833792169e-02,1.143351129779379971e-01,4.488020703819134427e-02,1.014809093854566746e-01,2.211963217256793235e-02,-1.126930087647598361e-01,-1.090185662026348229e-01,1.028914107039722581e-01,5.003864232236115983e-03,9.849804988153393337e-02,-1.071363201492901429e-01,2.053957689779592477e-02,5.569065964967681581e-02,-1.047339714385827347e-01,-5.951566749134394596e-02,-1.019039888269152178e-01,-2.922204045807841322e-03
1.216243299398442335e-03,4.643565342493413683e-02,-7.322166007666963683e-02,3.201898150980742042e-02,-2.000663559572972428e-02,-2.498241269776620144e-02,-1.187003534148007161e-01,7.159915712032602353e-02,-9.963266061930958761e-03,5.649430449248751818e-02,-6.666910507900482286e-02,-3.014180766120135024e-02,1.320563681450023785e-02,1.420767959869789765e-02,-2.004630349043035054e-02,5.364354524229286714e-03,7.517121281853661463e-02,4.082757528047581408e-02,-2.390150095914859996e-02,-1.156176346329610971e-01,4.328695108559288407e-02,-4.598069118209882622e-03,4.377910873909504619e-02,-1.909943119690268865e-02,-8.225954202821449124e-02
1.078033985457285127e-01,-9.574103998916899672e-02,2.341107714409040863e-02,-3.362349834680924965e-02,1.367370275009280323e-02,3.276605879798935583e-02,-7.440992868272529315e-02,1.031229744023001715e-02,-3.122782466915002830e-02,-9.447815764761445523e-02,1.129486476549198537e-01,-3.885309519742412288e-02,-7.852721331327525145e-02,-4.490517508978508765e-02,-7.894054790551374712e-02,-5.549908142329859628e-02,-2.531850944210529974e-02,-7.586178994254219599e-03,-1.020698957826810804e-01,-1.837164424163534315e-02,1.161750384307288220e-01,-2.168576720264278612e-02,-8.059367887985571799e-02,2.444423049177726903e-02,-3.292575799582123097e-02
-9.684324486800878484e-02,2.892110883548570932e-02,-2.042551768179219629e-02,7.434684647033168448e-02,-6.503451944656929440e-02,7.675666182755461198e-02,-7.277453799537485224e-02,3.907137141736005681e-02,-1.072241344449922779e-01,-1.177811058574782799e-01,4.928059126973147186e-02,-8.517419674483592273e-03,5.152639409630066503e-03,-4.922752486513475023e-02,-1.182724154521212351e-01,-4.721675455979895686e-02,-5.776661054403971901e-02,8.615148096176861170e-02,2.601160638964003513e-02,-3.290026378459659506e-02,-9.722469377038257810e-02,9.300083848282297838e-02,-5.963984170443967225e-02,3.729906640218050295e-03,8.432520749835370477e-02
